-131.320490407602,52.1265011371772,-167,0,202
-131.337518622245,52.1288325023424,-191,0,202
-131.449475263159,52.2398422472421,45,0,202
-131.362932681482,52.1523286063485,-161,0,202
-131.33881530759,52.1473851576302,-105,0,202
-131.276244025564,52.1295656257972,-1,0,202
-131.319594278923,52.1447053671719,-36,0,202
-131.356364189704,52.17610729036,-40,0,202
-131.321993331148,52.1220273085831,-167,0,202
-131.444974927729,52.26552437695,268,0,202
