-129.787671916451,53.6787299016058,249,0,163
-129.77141693703,53.7155363763291,128,0,163
-129.762869173863,53.6544458246883,23,0,163
-129.811398687249,53.7189914045285,80,0,163
-129.790681687277,53.7043899332525,8,0,163
-129.7084019972,53.5934332813894,483,0,163
-129.800322538486,53.7042157717972,1,0,163
-129.733128094363,53.6133656113265,225,0,163
-129.726055990498,53.6325523467219,14,0,163
-129.833275101077,53.7321959043992,0,0,163
