-129.610023960811,50.9049255338024,-199,0,299
-129.609398049231,50.9104100230012,-199,0,299
-129.647097521468,50.9452854244501,-224,0,299
-129.659149440971,50.942451130769,-249,0,299
-129.623964869134,50.9267985022078,-229,0,299
-129.630745426021,50.9266329541119,-229,0,299
-129.614253374802,50.9041029550747,-199,0,299
-129.648481235237,50.9404009736471,-224,0,299
-129.660324515048,50.9369127824948,-249,0,299
-129.606936828046,50.9054918087744,-199,0,299
