-130.588737185948,54.3645873430133,-13,0,109
-130.654903786874,54.4686532592247,-26,0,109
-130.612679819944,54.4661167526639,-24,0,109
-130.509139584575,54.4740907823114,-6,0,109
-130.611479190457,54.3877655551525,-7,0,109
-130.629387894868,54.4154390627172,-9,0,109
-130.56784364952,54.3584079230501,-3,0,109
-130.530151218739,54.4103312064994,-3,0,109
-130.699474041658,54.4220644095261,-4,0,109
-130.514253578893,54.5169754776034,-8,0,109
