-123.339123325121,49.270570237222,-190,0,456
-123.248426774934,49.1954870960362,-7,0,456
-123.374292802519,49.2769445722361,-241,0,456
-123.312801671728,49.188633909923,-38,0,456
-123.358112911861,49.2865549920302,-223,0,456
-123.246965002969,49.3282933462784,-1,0,456
-123.303066876957,49.3312833806554,-39,0,456
-123.37297714359,49.262214847078,-242,0,456
-123.331221094067,49.2381480627919,-133,0,456
-123.255967558773,49.2732517471591,86,0,456
