-127.57766934047,52.2927223227044,369,0,276
-127.546485591205,52.2972743016195,667,0,276
-127.559957966825,52.2946381816409,372,0,276
-127.742585376454,52.2562580440769,39,0,276
-127.565337580225,52.3042337956831,17,0,276
-127.654351974105,52.2705029650981,169,0,276
-127.740075649962,52.240386198092,419,0,276
-127.780310554105,52.2423015265698,96,0,276
-127.731341054311,52.2409155242174,236,0,276
-127.749740862903,52.2587608527139,39,0,276
