-124.565350730664,45.7740884948574,-190,0,571
-124.572632154558,45.8062389691483,-174,0,571
-124.552829278602,45.8674227332173,-140,0,571
-124.558043525873,45.8227075489146,-172,0,571
-124.557969987263,45.8335129237523,-160,0,571
-124.614294006295,45.7530669881944,-210,0,571
-124.503516370155,45.7788839820343,-179,0,571
-124.596162798148,45.9253000956372,-174,0,571
-124.611375364935,45.7982005896018,-204,0,571
-124.577541680641,45.7616614581157,-195,0,571
