-130.83276262987,53.2033819846257,-124,0,159
-130.905786911499,53.3364672420316,-118,0,159
-130.757100631264,53.2502736356928,-162,0,159
-130.84728799879,53.2240223294367,-122,0,159
-130.830449970297,53.3713757359168,-142,0,159
-130.722433073319,53.3829032703472,-172,0,159
-130.850527770048,53.3099828708715,-136,0,159
-130.743459882075,53.2863119744777,-181,0,159
-130.828963346704,53.3266487979428,-143,0,159
-130.783900680839,53.3160381126538,-143,0,159
