-124.26658535416,47.2822424651466,-7,0,530
-124.372914667982,47.2805084274714,-32,0,530
-124.334739919947,47.3047946127137,-22,0,530
-124.342867130575,47.2721352313832,-25,0,530
-124.315196524481,47.2781963995021,-17,0,530
-124.398886967326,47.3693230268,-23,0,530
-124.30345435774,47.3079843218119,-12,0,530
-124.350704530133,47.2967733483066,-28,0,530
-124.358711514491,47.3173574155564,-20,0,530
-124.282657462349,47.2778316025411,-9,0,530
