-131.742338344337,53.2249335457035,-1,0,145
-131.779191714658,53.2168244349043,-1,0,145
-131.615690776057,53.196953478854,-3,0,145
-131.626436821555,53.1718072655319,-2,0,145
-131.718903108232,53.2255332196901,-1,0,145
-131.719671579328,53.2100764427393,-1,0,145
-131.615114861332,53.1384555346244,-2,0,145
-131.651734278946,53.2515069690066,-6,0,145
-131.70719224926,53.2386491576793,-1,0,145
-131.624980267625,53.124681036295,-2,0,145
