-124.230927734233,49.3229876081371,4,0,433
-124.350701673122,49.3742878047716,-78,0,433
-124.096754282305,49.3069963692152,-20,0,433
-124.177406271855,49.3028221700451,23,0,433
-124.346643363277,49.3907989059683,-146,0,433
-124.164402448992,49.3103357854413,1,0,433
-124.292059662805,49.3471163689969,-4,0,433
-124.165900787701,49.3019540568176,1,0,433
-124.246469248929,49.3296020925533,-5,0,433
-124.377053324043,49.3970137560703,-98,0,433
