-124.82687169049,48.6387554202216,-15,0,462
-124.741598128844,48.5682964269939,-82,0,462
-124.794094343236,48.5530693288333,-130,0,462
-124.757873891313,48.5809089378479,-88,0,462
-124.878039059356,48.5328593078621,-148,0,462
-124.810926439094,48.5313820553738,-217,0,462
-124.997291942266,48.5309343722562,-70,0,462
-124.830692109134,48.6132708826623,-47,0,462
-124.925481121167,48.5815239167312,-71,0,462
-124.772931135651,48.5347054765385,-172,0,462
