-123.822496316707,48.3058718585193,-177,0,496
-123.671086093783,48.2623304185817,-177,0,496
-123.639154835539,48.2698242609379,-178,0,496
-123.877276690937,48.3454210648575,-134,0,496
-123.648270277537,48.2518099425493,-180,0,496
-123.826229533036,48.3120055849868,-177,0,496
-123.882169620072,48.3041753596283,-177,0,496
-123.89603903,48.2538012489436,-166,0,496
-123.613100243897,48.2598149504779,-184,0,496
-123.696008788378,48.2730764887553,-186,0,496
