-125.060378743642,48.6990794701314,-26,0,453
-124.993986027984,48.6922974554691,-13,0,453
-125.092146506389,48.6946638633256,-34,0,453
-124.886110120802,48.6716826072841,-4,0,453
-124.984193920287,48.6471759128173,-44,0,453
-124.993497650287,48.6627272558534,-35,0,453
-125.04738570566,48.6921096969948,-23,0,453
-124.910170427206,48.6828700928909,-7,0,453
-125.071901035733,48.7033340460354,-15,0,453
-125.006157119992,48.6386950403274,-49,0,453
