-132.918374276802,54.7132041907938,-178,0,42
-133.006668692575,54.7075836616158,-210,0,42
-133.0322700736,54.5271941414083,-163,0,42
-132.978073228858,54.7240349018761,-177,0,42
-133.043939913057,54.536392461048,-202,0,42
-133.067995668961,54.5280734885882,-101,0,42
-133.015029005158,54.5002760208261,-198,0,42
-132.954164417954,54.7114207468537,-203,0,42
-133.123377748272,54.5712905730416,-187,0,42
-133.003790681433,54.5137050200874,-198,0,42
