-122.968556092653,48.9950249326805,-24,0,477
-122.959272248023,48.8704015496702,-193,0,477
-122.968484111667,48.8553642630875,-217,0,477
-123.072869777559,48.8589099680575,-152,0,477
-123.113270152587,48.8264673394324,-34,0,477
-123.14821931916,48.9391886630323,-114,0,477
-123.026604936243,48.9297450372083,-131,0,477
-123.020397680267,48.8442547003636,-194,0,477
-122.887843547065,48.8867570063522,-54,0,477
-123.08030937675,48.8453691599757,-112,0,477
