-131.923409012094,52.6106122010688,-6,0,164
-131.994976099714,52.6460962080186,-123,0,164
-131.893741489375,52.580463566981,-47,0,164
-131.99497581347,52.6355732969015,-123,0,164
-132.034612644226,52.6832473075247,-160,0,164
-131.998485153962,52.6581715550836,16,0,164
-132.009293662888,52.635070359782,-223,0,164
-131.815205198076,52.7453197428685,0,0,164
-132.029288255535,52.6585929070322,-233,0,164
-131.925965636481,52.6006687089009,-6,0,164
