-130.927805081504,53.239864461414,-99,0,158
-131.052442436471,53.1257542010081,-45,0,158
-130.957681060102,53.2461959566818,-90,0,158
-131.002233968569,53.10976913545,-52,0,158
-130.932360291938,53.2651851674579,-101,0,158
-131.205010834237,53.1894114667079,-28,0,158
-131.124718065657,53.1631566693764,-37,0,158
-131.219830715522,53.2019847685984,-27,0,158
-131.097464672162,53.2343842026424,-44,0,158
-131.023128776958,53.2484345534555,-63,0,158
