-126.313368501676,50.4947800476707,1,0,360
-126.44090145332,50.5127336482503,-1,0,360
-126.392723658831,50.4758197679532,529,0,360
-126.383164827517,50.4839245092603,128,0,360
-126.470221900648,50.5097756127675,-1,0,360
-126.264076884094,50.4698469998161,104,0,360
-126.462478136036,50.4829762449788,609,0,360
-126.389267094305,50.5088112410901,-1,0,360
-126.365441604714,50.5050975367376,-1,0,360
-126.277809998827,50.4849311225497,-1,0,360
