-126.705740007264,49.8686151030636,199,0,372
-126.708374825404,49.8760696128764,199,0,372
-126.68358260272,49.8502984177125,246,0,372
-126.694618103274,49.8700796869616,159,0,372
-126.702152167559,49.8800442943556,199,0,372
-126.687789868863,49.855964740321,246,0,372
-126.700935101222,49.8566630736869,117,0,372
-126.672978271704,49.8458179575577,9,0,372
-126.688295540004,49.8516756929075,246,0,372
-126.702408087,49.8595758532743,117,0,372
