-123.580908130369,46.2631458945789,-3,0,576
-123.54772790041,46.226012572008,2,0,576
-123.557089203602,46.2211131842195,0,0,576
-123.569206723288,46.2098261239279,13,0,576
-123.547175327124,46.2678760373159,-3,0,576
-123.53820706267,46.2416441382113,0,0,576
-123.58854841331,46.1968595236395,2,0,576
-123.516789447594,46.2366351896711,1,0,576
-123.577784640532,46.2647364063085,-3,0,576
-123.533726601375,46.2456310236506,0,0,576
