-122.243063867524,48.0132088249521,-1,0,534
-122.233289523673,47.9962428918719,1,0,534
-122.23920567026,47.9970493295814,-10,0,534
-122.249491911372,48.013589151738,-1,0,534
-122.235642331369,47.9917688381573,-10,0,534
-122.273558232289,48.0451752117629,-1,0,534
-122.239203765596,48.005635309186,-1,0,534
-122.234458844259,47.9916173422177,-10,0,534
-122.249929542952,48.0135550663494,-1,0,534
-122.229150190393,48.0027741080988,1,0,534
