-130.526890861741,52.1977455559099,-213,0,228
-130.521107138463,52.1890491049702,-213,0,228
-130.144030214436,52.1335708241984,-236,0,228
-130.142922986942,52.1538567075714,-240,0,228
-130.14864772337,52.158711930667,-240,0,228
-130.131137306327,52.1376177065177,-218,0,228
-130.13254664571,52.1436178962714,-218,0,228
-130.144847835565,52.1507050739656,-240,0,228
-130.526621635265,52.1930209507801,-213,0,228
-130.134623786132,52.142997855632,-236,0,228
