-130.610984316927,52.5058877310923,-133,0,205
-130.731999617265,52.4594750793377,-128,0,205
-130.803474122017,52.4718665492018,-116,0,205
-130.60039497584,52.5671358313921,-129,0,205
-130.676230116755,52.505018886958,-117,0,205
-130.628454926673,52.4435467211025,-131,0,205
-130.714806556743,52.3945391212904,-123,0,205
-130.597581544976,52.4037650246383,-180,0,205
-130.5120421593,52.5041217914384,-165,0,205
-130.602916845684,52.4115415018038,-161,0,205
