-126.418017740175,50.8136201339072,254,0,347
-126.404264354974,50.800960556184,415,0,347
-126.477036936233,50.7822265224295,63,0,347
-126.294978109331,50.84312728098,188,0,347
-126.403317171965,50.8084505044249,415,0,347
-126.49183348496,50.7719118217811,29,0,347
-126.261987764875,50.8137914512962,487,0,347
-126.25407360072,50.8206186838719,215,0,347
-126.543529118359,50.8202830560395,-1,0,347
-126.579927083919,50.8622387061417,26,0,347
