-122.710436632317,47.7339821926702,141,0,539
-122.722638565858,47.7136422159975,116,0,539
-122.831010381842,47.6972332669634,-44,0,539
-122.820643602159,47.7040022601838,75,0,539
-122.839701681211,47.6660486999034,-3,0,539
-122.709729455438,47.721930658032,140,0,539
-122.858825804864,47.6853236336673,-113,0,539
-122.8439567851,47.6733045361329,-103,0,539
-122.726422863136,47.729238375125,112,0,539
-122.849178441047,47.6908453195939,-91,0,539
