-129.667203019388,51.7311999474379,-216,0,260
-129.66213218526,51.7101645720495,-161,0,260
-129.592389152724,51.7435498277203,-142,0,260
-129.566033038731,51.9187657125744,-230,0,260
-129.672484792887,51.7044751867644,-178,0,260
-129.426696375804,51.764519161999,-83,0,260
-129.635657027607,51.7626784158664,-236,0,260
-129.563060406416,51.7845983564397,-228,0,260
-129.641327241596,51.7075653267701,-149,0,260
-129.642408352349,51.6836298584472,-133,0,260
