-127.169089666926,50.0779456098891,82,0,365
-127.136764119151,50.0355652823348,358,0,365
-127.167999274944,50.0473815186443,116,0,365
-127.140758314196,50.0658985596851,530,0,365
-127.13643540601,50.070463097311,26,0,365
-127.175522652493,50.0722159594678,82,0,365
-127.165394143714,50.0646498707956,375,0,365
-127.146009640778,50.0591671026139,530,0,365
-127.12368476171,50.0524523894168,509,0,365
-127.169264334579,50.0695869500098,82,0,365
