-128.054899335411,51.0284657667967,-97,0,320
-128.205244989541,51.0210775992981,-101,0,320
-128.180116947215,51.0660093600964,-152,0,320
-128.191878873826,51.0696991476667,-161,0,320
-128.357001261063,51.0941349471637,-157,0,320
-128.395624681115,51.0751553570518,-123,0,320
-128.206339420159,50.9907837097319,-66,0,320
-128.088724786828,51.0272319585429,-90,0,320
-128.227378336237,51.0270775338804,-101,0,320
-128.345635877723,51.0806810572961,-138,0,320
