-131.574943035776,55.8855572867124,210,0,14
-131.430276475576,55.9299043694493,308,0,14
-131.440397871099,55.9122202553962,659,0,14
-131.473085012126,55.9313345811754,183,0,14
-131.42629030444,55.9455649019634,169,0,14
-131.421618805296,55.9223329627232,308,0,14
-131.461724480018,55.9312042957207,325,0,14
-131.488627499867,55.943732292189,29,0,14
-131.580468294703,55.8990888166416,210,0,14
-131.340799217804,55.950864443019,279,0,14
