-131.626942027433,53.7101023087153,-5,0,125
-131.391517783457,53.6520119167484,-14,0,125
-131.375703305721,53.6173377931127,-14,0,125
-131.6115107829,53.6721908520203,-5,0,125
-131.579398457541,53.7389120271102,-6,0,125
-131.565591150233,53.5744995906606,-7,0,125
-131.678340751963,53.6767099332766,-3,0,125
-131.500246807591,53.7528384652967,-9,0,125
-131.356956216896,53.65599203583,-15,0,125
-131.44653396664,53.6400302009955,-11,0,125
