-124.472995114027,46.5424017145775,-129,0,555
-124.40699170085,46.4051074913626,-100,0,555
-124.408156510313,46.5121912339084,-94,0,555
-124.493297991775,46.4389835041207,-132,0,555
-124.504148346065,46.3978751703328,-138,0,555
-124.455375347552,46.5469253230137,-119,0,555
-124.338571777387,46.4228614986071,-79,0,555
-124.547772846361,46.3654296131665,-139,0,555
-124.386624998262,46.4134307258621,-93,0,555
-124.435770363838,46.5116811974893,-105,0,555
