-130.148388656569,52.6949752959122,-237,0,207
-130.155543677677,52.7327551817129,-235,0,207
-130.232078355688,52.6515046746462,-241,0,207
-130.135605113968,52.731606056062,-233,0,207
-130.12806721851,52.7481396695683,-234,0,207
-130.269231848812,52.6821502637334,-244,0,207
-130.119351738707,52.7078933727369,-237,0,207
-130.161307658803,52.7604633969238,-221,0,207
-130.156412645625,52.7267517110758,-235,0,207
-130.218519257193,52.7064043995226,-244,0,207
