-128.430078933195,52.7658824231392,145,0,235
-128.461620590008,52.8333441442763,112,0,235
-128.395170602918,52.8303038256649,136,0,235
-128.464537022759,52.8093693242545,6,0,235
-128.34192098765,52.7932095468368,54,0,235
-128.413635134452,52.7863713740529,87,0,235
-128.539487619639,52.745356110473,312,0,235
-128.559899633247,52.8534267096653,279,0,235
-128.581048891071,52.8236003204908,439,0,235
-128.515925271563,52.9249564261324,77,0,235
