-135.699718103412,53.3184091202568,-224,0,50
-135.685101204422,53.3262099001405,-224,0,50
-135.740748648108,53.3289588945013,-238,0,50
-135.742229552836,53.3311321281843,-238,0,50
-135.618354348383,53.3378154834682,-227,0,50
-135.657888645004,53.3330281385379,-165,0,50
-135.674347497677,53.34289632568,-242,0,50
-135.668229486152,53.3361865045588,-242,0,50
-135.679247045467,53.3191198011357,-196,0,50
-135.680120298489,53.3211881055328,-196,0,50
