-126.242911838117,48.7027684960122,-213,0,427
-126.161763452801,48.7753917251071,-147,0,427
-126.198451152992,48.7712329672957,-168,0,427
-126.170444395371,48.7762035484457,-157,0,427
-126.12300548521,48.6971791846282,-134,0,427
-126.165292264007,48.6568007588539,-154,0,427
-126.131721273715,48.6903156433861,-134,0,427
-126.090284504229,48.6977382147904,-124,0,427
-126.139408849244,48.6317682268742,-157,0,427
-126.039403633578,48.6519453042848,-112,0,427
