-131.685646844374,55.8827412074777,9,0,2
-131.704834055248,55.8786024927632,4,0,2
-131.670224782498,55.9249081980096,6,0,2
-131.730858361011,55.8994570774761,-2,0,2
-131.65763908661,55.922095680841,11,0,2
-131.722993191591,55.8802040122253,0,0,2
-131.717735258808,55.8866721849918,-2,0,2
-131.65974362132,55.9122943098368,117,0,2
-131.773083399276,55.8504805229121,-1,0,2
-131.726800457463,55.8815564196595,0,0,2
