-129.653655592553,52.9240782215276,-45,0,209
-129.659549727879,52.7780226147677,-94,0,209
-129.581855742311,52.9503354228155,9,0,209
-129.574880692659,52.8175828144834,-131,0,209
-129.634517496131,52.7643223468196,-156,0,209
-129.508370678176,52.9032916310863,-238,0,209
-129.685039005854,52.7943125109817,-129,0,209
-129.650414932205,52.9147216687942,-97,0,209
-129.593721509311,52.869178203131,-76,0,209
-129.691877933739,52.7984409073373,-129,0,209
