-123.613915098348,48.3119912509892,-45,0,497
-123.606988692396,48.3006348226483,-45,0,497
-123.468146250363,48.3407725170426,-46,0,497
-123.517308485396,48.3441181809069,-15,0,497
-123.412489329199,48.3546102510273,-42,0,497
-123.380832683475,48.3546617707755,-42,0,497
-123.599903307715,48.2800870686094,-150,0,497
-123.533395115112,48.3331967832737,-5,0,497
-123.611887174839,48.2823223790999,-162,0,497
-123.477222195139,48.2942764527347,-102,0,497
