-125.748088779406,48.3631779844718,-143,0,450
-125.55005952586,48.4290020560214,-128,0,450
-125.691691392431,48.3829314421142,-148,0,450
-125.709709651201,48.514990807403,-95,0,450
-125.718556106925,48.4824379272578,-106,0,450
-125.685374125609,48.5345375138799,-78,0,450
-125.570818431165,48.4327771270459,-128,0,450
-125.766103795515,48.5086218162951,-96,0,450
-125.559284911836,48.4066702166745,-131,0,450
-125.634619933957,48.4585005374326,-105,0,450
