-129.70536571038,52.2756092165115,-210,0,242
-129.590819399199,52.2287124269889,-219,0,242
-129.598757081122,52.2888509501098,-212,0,242
-129.787212350459,52.2042318950774,-191,0,242
-129.717266368761,52.0976382661056,-164,0,242
-129.629410830008,52.1149622602968,-216,0,242
-129.654596937808,52.17151012653,-215,0,242
-129.666958383343,52.2237621112509,-217,0,242
-129.550817332812,52.1754571410565,-208,0,242
-129.549699180426,52.19556249665,-208,0,242
