-131.280349133728,54.4319328804049,-144,0,94
-131.390265648754,54.4301425478273,-235,0,94
-131.173847373137,54.4756415657229,-137,0,94
-131.291627093171,54.4619988908251,-182,0,94
-131.344311600302,54.3661292822356,-141,0,94
-131.088960855115,54.4332923297143,-108,0,94
-131.198364062526,54.3981571427689,-70,0,94
-131.293280874792,54.3681804015553,-123,0,94
-131.302357567298,54.3335818524772,-94,0,94
-131.231444993622,54.3262269319579,-56,0,94
