-131.632331587517,55.3379087049169,147,0,35
-131.697301554581,55.3740399040294,209,0,35
-131.511720078219,55.3117476704179,-1,0,35
-131.626831055482,55.2863075722444,-3,0,35
-131.609515923947,55.2909913592691,-1,0,35
-131.58268122898,55.2753673301899,84,0,35
-131.495738344183,55.3033603299252,1,0,35
-131.703754577785,55.3540141153002,16,0,35
-131.722567225628,55.3771843537123,44,0,35
-131.531111232145,55.2952682356591,-7,0,35
