-124.451538395746,46.0600525592833,-135,0,565
-124.538571798636,45.9979176552757,-159,0,565
-124.441418123335,46.136251189982,-124,0,565
-124.386633988174,46.0871803966956,-119,0,565
-124.625505406155,46.0920901605434,-158,0,565
-124.48351193568,46.0761366660285,-135,0,565
-124.461947048711,46.1647549546783,-129,0,565
-124.608367700524,46.1144987712783,-154,0,565
-124.539695364264,46.0419843164245,-146,0,565
-124.462006551979,46.073848348051,-132,0,565
