-125.650745455236,48.8355970533264,-64,0,429
-125.787738468254,48.7516076146091,-92,0,429
-125.755905640771,48.8909504165571,-56,0,429
-125.741559944775,48.8733436905354,-59,0,429
-125.638389907867,48.8515736065633,-54,0,429
-125.776370044908,48.7611968269223,-96,0,429
-125.840780180879,48.8273102623998,-81,0,429
-125.666853063695,48.7762447962924,-98,0,429
-125.711394738026,48.8553354993434,-62,0,429
-125.770696810699,48.8331970505227,-78,0,429
