-123.391937284293,48.6885109420081,3,0,487
-123.34838305187,48.5547403272683,-2,0,487
-123.36622913495,48.6129899827589,16,0,487
-123.304965980381,48.6054780048246,7,0,487
-123.27067192856,48.5568910412851,-29,0,487
-123.326526798581,48.596983189091,-1,0,487
-123.324260072567,48.601659188893,0,0,487
-123.30670559346,48.5747533786544,-2,0,487
-123.287272932929,48.6138464859102,38,0,487
-123.352309851867,48.5477810654556,-1,0,487
