-131.712443633119,53.9362025555512,-1,0,104
-131.767142013758,53.8869847171179,-1,0,104
-131.727777267226,53.9199502778138,-2,0,104
-131.777054756319,53.8892560778238,-1,0,104
-131.718906749435,53.9583699577114,-1,0,104
-131.698496079804,53.9188935744704,-3,0,104
-131.805413357827,53.8737457871354,1,0,104
-131.736346557449,53.9169950931095,-1,0,104
-131.677340000344,53.9436526514421,-3,0,104
-131.679304787997,53.9541190766105,-3,0,104
