-130.782503148556,52.3092987010729,-163,0,216
-130.748649154718,52.1987943300236,-206,0,216
-130.791761281399,52.1640954674925,-225,0,216
-130.769240387426,52.2813904552569,-179,0,216
-130.70391631143,52.1620749896263,-222,0,216
-130.571945159432,52.1916562102913,-220,0,216
-130.744383661929,52.1915009878572,-206,0,216
-130.754105389496,52.3101085277812,-162,0,216
-130.766824322605,52.1234441879784,-250,0,216
-130.675201424409,52.1754778826345,-205,0,216
