-126.437462578239,49.245610420775,-36,0,403
-126.330646366348,49.3021652318692,-9,0,403
-126.324993987201,49.33247905865,-9,0,403
-126.19050005742,49.1969120452572,-19,0,403
-126.29241450903,49.2772396767749,-11,0,403
-126.27756584183,49.3207887442823,-2,0,403
-126.365518517722,49.2985836449119,-19,0,403
-126.259127634919,49.2281035594175,-19,0,403
-126.240189068331,49.2503434773987,-6,0,403
-126.235603118765,49.286240170569,1,0,403
